"Data Source","World Development Indicators",

"Last Updated Date","2024-03-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Nigeria","NGA","Total reserves (includes gold, current US$)","FI.RES.TOTL.CD","343000000","307070650","289024970","210030680","228053520","239053520","215353490","112359200","121194900","132459200","223498270","431942650.768961","390711738.557593","622853179.452631","5708969927.07708","5665692312.30902","5256784369.24904","4335987601.42271","2028808603.51189","5899642026.01849","10639786873.239","4168449635.50454","1926433779.02942","1251986799.03879","1674113904.67395","1891868244.28822","1349903027.04366","1497832058.99218","932989776.537121","2041078373.82711","4128789618.08766","4678023330.16922","1196052750.4125","1640443738.8763","1649172399.19862","1709113521.06349","4329391828.01769","7781250308.62295","7298545693.37429","5649725440.52047","10099448197.5379","10646598366.0477","7566806239.09119","7415087386.0012","17256543969.1635","28632051717.2055","42735039033.3081","51906164585.6826","53598093556.5368","43129830238.1048","33305051215.6973","33691784435.7376","44973806131.6587","43675023637.5804","35070259874.4871","29011450144.31","28020197619.3379","40499220796.3652","42838869124.791","38335890478.7729","36729565817.615","40476363167.0316","35563949955.4969","",
"Nigeria","NGA","Borrowers from commercial banks (per 1,000 adults)","FB.CBK.BRWR.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.35","29.44","30.63","27.45","30.68","26.5","31.08","29.88","23.81","21.79","18.55","25.42","29.61","35.51","","",
"Nigeria","NGA","Bank nonperforming loans to total gross loans (%)","FB.AST.NPER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.50262123548539","7.19359013817042","37.2532872694237","20.1430996066243","5.77162860434222","3.70522490674831","3.39339117622511","2.96313378497792","4.8608855617133","12.8150641172053","14.8096296761859","11.6745261102872","6.03472340059304","6.02451546227794","4.93379152270912","4.01492747084237","",
"Nigeria","NGA","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","4819.48656679338","4720.01904239357","4621.2490173834","4523.466886544","4426.56911710116","4331.60952261037","4241.29873096312","4153.3453439561","4065.43323997553","3977.01866269094","3888.27018671122","3798.95882399637","3707.71489571607","3613.59510347072","3516.23526967902","3417.96720189816","3318.83383387405","3220.0092130146","3123.66135739877","3029.41248355636","2939.7919827137","2855.73743559198","2785.07350817159","2717.07214993301","2644.00713470371","2575.6319461574","2510.10325076884","2446.0034500602","2382.90183186279","2321.08097004842","2262.36561957698","2205.98411621564","2150.31865825175","2095.65834495278","2042.74777860422","1991.77724057072","1942.15402334211","1893.89837960026","1846.35078166848","1798.91274690362","1751.84548995464","1705.47028281312","1660.15873175772","1616.0068269488","1573.05761443806","1531.2156957452","1490.28253518072","1450.29771330838","1411.27705387779","1373.07289607349","1335.64002192746","1299.41960276896","1264.8366266331","1232.02816543491","1201.11447118204","1171.37645070402","1142.14302217773","1113.98078498072","1087.03943442627","1060.8301869838","","","",
"Nigeria","NGA","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources","ER.H2O.FWST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.3333333333","4.6143709004","4.8957662493","5.1746571258","5.4558735838","5.7370900417","6.0183064997","6.2995229577","6.5807394156","6.8619558736","7.1437090042","7.4243887895","7.7057841383","7.9868217054","8.1834108527","8.38","8.5765891473","8.7731782946","8.9697674419","9.1094573643","9.2491472868","9.3888372093","9.5285271318","9.6682170543","9.6682170543","9.6682170543","9.6682170543","9.6682170543","9.6682170543","9.6682170543","9.6682170543","9.6682170543","9.6682170543","9.6682170543","","","",
"Nigeria","NGA","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.4099306516226","22.5885070472233","21.698820756602","22.9470696537341","21.8422833812225","21.7336088750083","20.2964287131424","19.0384568884716","18.2116384655059","18.198119965009","17.9937886723508","17.7604378777459","17.2118275737493","17.439138973442","18.0274023168412","20.3031115564935","21.2952485800992","22.7438524576106","23.6776509794257","24.7272927758444","25.9590294374625","27.3026685632599","29.0645327918902","30.9377857739564","32.5799399928921","33.9580913853475","36.2235495547464","38.5091536185977","39.530683354765","38.8915240102485","39.204945598212","39.9587615681313","40.841222557388","40.1084276626215","","","",
"Nigeria","NGA","Pump price for gasoline (US$ per liter)","EP.PMP.SGAS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.05","0.02","","","0.13","","","0.13","","0.27","","0.2","","0.39","","0.51","","0.59","","0.44","","0.62","","0.56","","0.46","","","","","","","",
"Nigeria","NGA","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","11.0120982896119","11.7217874474914","12.4745050779743","13.2710282317527","13.6324478423998","13.7408799161683","13.8499970870795","13.9697403294897","14.0933119523597","14.2111855236624","14.3227635424949","14.3151592167765","14.5576768955089","14.7888128136833","15.0044460357659","15.201122266025","15.3865372525693","15.5570001719616","15.7197998781924","15.8843595571244","16.0488477535795","16.0507544089038","16.0741192339683","16.1664556905814","16.2700795579853","16.3366364589406","16.4268351876653","16.5292887865028","16.6374751546261","16.7454869657433","16.8583225426016","17.1893720824815","17.3046973911886","17.2584085876425","17.2122350684838","17.1709744209688","17.1371648753852","17.1055261616878","17.0782401535127","17.0481135738509","17.0103471056979","16.8272615046039","16.6462174155919","16.4702252742421","16.3015176741907","16.1387072073233","15.9496161970696","15.6805593801997","15.4196766581501","15.1663730463425","14.919746850275","14.6824071959482","14.4592935938346","14.2535660097017","14.0685512405814","13.9050435683275","13.7556415863903","13.6116593133273","13.4801006024805","13.3682896483718","13.2741745768421","13.2036456928443","13.155713975757","13.1255180146877",
"Nigeria","NGA","Urban population living in areas where elevation is below 5 meters (% of total population)","EN.POP.EL5M.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.44469120344086","","","","","","","","","","2.61409076518981","","","","","","","","","","","","","","","2.7177531284189","","","","","","","","",
"Nigeria","NGA","Plant species (higher), threatened","EN.HPT.THRD.NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","205","","","","","",
"Nigeria","NGA","CO2 emissions from manufacturing industries and construction (% of total fuel combustion)","EN.CO2.MANF.ZS","","","","","","","","","","","","15.0877192982456","16.0818713450292","18.4304399524376","17.3913043478261","16.4662349676226","15.9008023340627","14.5746579417014","15.1515151515152","14.4280968201234","12.5838264299803","13.4486410165902","14.6204311152765","13.9830508474576","12.6640419947507","13.5619886721208","11.4889402443051","9.72088546679499","12.1629901960784","12.7942063971032","13.6493228795438","11.3477334955887","11.0830598333754","11.1725663716814","11.3479829452279","9.61245041196216","9.66767371601209","7.15494319555233","7.80047758026002","7.76058838447882","6.76416819012797","5.26209269378668","5.38582060321191","13.9685476410731","11.0252162709369","9.07801418439716","9.31102362204725","10.655737704918","9.87490523123578","5.0843593251254","4.24959655728887","11.6416927383501","9.60809102402023","10.4675618831904","12.1841755319149","","","","","","","","","",
"Nigeria","NGA","GHG net emissions/removals by LUCF (Mt of CO2 equivalent)","EN.CLC.GHGR.MT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","105.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nigeria","NGA","PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)","EN.ATM.PM25.MC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","","","","100","","","","","100","","","","","100","","","","","100","100","100","100","100","100","100","100","","","","","","",
"Nigeria","NGA","PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)","EN.ATM.PM25.MC.M3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.58031634","","","","","67.31029338","","","","","74.2567105","","","","","67.47106169","","","","","62.90328334","64.84236811","67.36461608","59.6854016","59.48444907","76.05337278","69.62587645","69.12074978","69.82257148","70.39625682","","","","",
"Nigeria","NGA","Nitrous oxide emissions in energy sector (% of total)","EN.ATM.NOXE.EG.ZS","","","","","","","","","","","6.43027386338452","6.70463965978506","7.11407017571966","6.97955147093329","7.90530733211302","7.17252113243325","7.19146285849727","6.62763317789402","7.28000864100729","7.08350285480978","6.21445954533224","6.32433086205205","5.9968831667875","6.25725410181061","6.37593531207329","6.52078362752819","6.65186093666764","6.59073315963711","6.6179826545935","6.45033145299087","13.7777777777778","13.779718583212","13.7339055793991","13.5585377140213","13.5208711433757","13.8163816381638","13.6974425661032","13.647851727043","13.1257390618841","13.2943469785575","13.4615384615385","13.9437689969605","14.3928035982009","14.3882310728382","14.9019607843137","14.4182963208485","14.4093178036606","14.6059782608696","14.2952571810287","","","","","","","","","","","","","","","",
"Nigeria","NGA","Methane emissions (% change from 1990)","EN.ATM.METH.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.4227611362476","10.595553320444","12.8996944268549","10.4636953651929","17.1833914172737","26.8861437221048","24.7478983221842","20.2320700012419","18.3819189012246","26.8620719791113","30.1292361284665","19.8647076049842","27.3496397671327","30.234262523056","29.354800626172","42.6649412695468","56.9891615827248","47.4098344569369","31.7004923208073","34.9573838155093","36.3069576536643","37.6565314918194","","","","","","","","","","","",
"Nigeria","NGA","Agricultural methane emissions (% of total)","EN.ATM.METH.AG.ZS","","","","","","","","","","","38.407166242428","33.857400316425","29.8667699959499","29.0048815945087","24.283910306528","29.7387885905457","27.8725503630231","32.054803604369","32.409081776103","27.1365326996922","31.8375399678959","36.7223554841003","39.7962522707753","39.8044975434527","38.5772822993118","37.7794693577292","37.7799188974731","39.0738183790861","37.2225081323","37.3673468306164","20.0123696766213","20.8836038538321","20.9510682288077","21.2061758935426","21.6519916142558","23.6407249466951","25.5985783763562","28.2983728680651","31.181686945762","33.8557650153441","36.7865932262979","35.5666590960709","34.6934298563124","34.2196897752453","33.7873551534865","33.9040762720109","33.9688041594454","33.5221816785097","33.2026768642447","","","","","","","","","","","","","","","",
